//X Y Z R G B Intensity
6.44649982 8.59975052 0.04400000 204 206 218 17907.000000
6.44624996 8.59950066 0.04500000 204 206 218 12925.000000
6.44575024 8.59875011 0.04600000 203 201 212 7110.000000
6.44374990 8.59424973 -0.06950000 153 140 160 2010.000000
6.44624996 8.59774971 -0.06850000 153 140 160 2578.000000
6.44600010 8.59749985 -0.06750000 153 140 160 2692.000000
6.44824982 8.60050011 -0.06650000 153 140 160 2671.000000
6.44750023 8.59924984 -0.06550000 124 112 132 2375.000000
6.44875002 8.60099983 -0.06450000 124 112 132 1796.000000
6.46425009 8.62174988 -0.05850000 102 95 113 9925.000000
6.46475029 8.62249947 -0.05750000 102 95 113 15146.000000
6.46425009 8.62199974 -0.05650000 137 134 151 17950.000000
6.46475029 8.62224960 -0.05550000 137 134 151 19332.000000
6.46425009 8.62150002 -0.05450000 137 134 151 20035.000000
6.46374989 8.62100029 -0.05350000 137 134 151 20253.000000
6.46350002 8.62075043 -0.05250000 176 178 193 20478.000000
6.46274996 8.61975002 -0.05150000 176 178 193 20407.000000
6.46325016 8.62025070 -0.05050000 176 178 193 20867.000000
6.46300030 8.61999989 -0.04950000 176 178 193 20867.000000
6.46325016 8.62025070 -0.04850000 176 178 193 20478.000000
6.46224976 8.61924934 -0.04750000 187 190 205 19200.000000
6.46175003 8.61849976 -0.04650000 187 190 205 19267.000000
6.46250010 8.61950016 -0.04550000 187 190 205 18807.000000
6.46175003 8.61849976 -0.04450000 187 190 205 18807.000000
6.46075010 8.61700058 -0.04350000 190 193 208 18310.000000
6.46150017 8.61800003 -0.04250000 190 193 208 19132.000000
6.46175003 8.61824989 -0.04150000 190 193 208 19610.000000
6.46125031 8.61775017 -0.04050000 190 193 208 20328.000000
6.46175003 8.61849976 -0.03950000 190 193 208 20557.000000
6.46150017 8.61824989 -0.03850000 191 194 209 20328.000000
6.46075010 8.61700058 -0.03750000 191 194 209 19750.000000
6.46125031 8.61775017 -0.03650000 191 194 209 20789.000000
6.46099997 8.61750031 -0.03550000 191 194 209 20557.000000
6.45975018 8.61574936 -0.03450000 199 198 214 19964.000000
6.45975018 8.61574936 -0.03350000 199 198 214 19610.000000
6.46024990 8.61625004 -0.03250000 199 198 214 19335.000000
6.45975018 8.61549950 -0.03150000 199 198 214 19682.000000
6.45975018 8.61574936 -0.03050000 199 198 214 19964.000000
6.45975018 8.61549950 -0.02950000 200 196 213 20257.000000
6.45924997 8.61524963 -0.02850000 200 196 213 20185.000000
6.45924997 8.61499977 -0.02750000 200 196 213 19821.000000
6.45900011 8.61474991 -0.02650000 200 196 213 18807.000000
6.45900011 8.61474991 -0.02550000 180 168 188 16607.000000
6.45874977 8.61425018 -0.02450000 180 168 188 12889.000000
6.45849991 8.61400032 -0.02350000 180 168 188 8128.000000
6.45874977 8.61425018 -0.02250000 180 168 188 4828.000000
6.45674992 8.61149979 -0.02150000 180 168 188 2725.000000
6.45674992 8.61174965 -0.02050000 129 114 135 1753.000000
6.45924997 8.61499977 -0.01950000 129 114 135 1400.000000
6.45800018 8.61324978 -0.01850000 129 114 135 1203.000000
6.45349979 8.60725021 -0.01750000 129 114 135 1117.000000
6.45975018 8.61574936 -0.01650000 83 64 86 1107.000000
6.45849991 8.61400032 -0.01550000 83 64 86 1067.000000
6.45800018 8.61324978 -0.01450000 83 64 86 1021.000000
6.45524979 8.60974979 -0.01350000 83 64 86 939.000000
6.45400000 8.60799980 -0.01250000 83 64 86 910.000000
6.45725012 8.61224937 -0.01150000 69 45 69 896.000000
6.45400000 8.60824966 -0.01050000 69 45 69 971.000000
6.45349979 8.60725021 -0.00950000 69 45 69 1039.000000
6.45450020 8.60900021 -0.00850000 69 45 69 1017.000000
6.45725012 8.61224937 -0.00750000 78 52 77 1075.000000
6.45800018 8.61350060 -0.00650000 78 52 77 996.000000
6.45524979 8.60974979 -0.00550000 78 52 77 892.000000
6.45400000 8.60799980 -0.00450000 78 52 77 825.000000
6.45549965 8.61000061 -0.00350000 78 52 77 814.000000
6.45800018 8.61350060 -0.00250000 76 51 73 825.000000
6.45549965 8.61000061 -0.00150000 76 51 73 939.000000
6.45400000 8.60824966 -0.00050000 76 51 73 1021.000000
6.45600033 8.61075020 0.00025000 76 51 73 1050.000000
6.45225000 8.60575008 0.00125000 68 43 65 1078.000000
6.45324993 8.60700035 0.00225000 68 43 65 1142.000000
6.45699978 8.61199951 0.00325000 68 43 65 1171.000000
6.45475006 8.60900021 0.00425000 68 43 65 1392.000000
6.45250034 8.60599995 0.00525000 68 43 65 1799.000000
6.45174980 8.60499954 0.00625000 66 44 65 2525.000000
6.45250034 8.60624981 0.00725000 66 44 65 4067.000000
6.45199966 8.60524940 0.00825000 66 44 65 6582.000000
6.45275021 8.60624981 0.00925000 66 44 65 9964.000000
6.45300007 8.60675049 0.01025000 85 70 89 13557.000000
6.45374966 8.60750008 0.01125000 85 70 89 16610.000000
6.45300007 8.60675049 0.01225000 85 70 89 19007.000000
6.45199966 8.60550022 0.01325000 85 70 89 19546.000000
6.45199966 8.60550022 0.01425000 85 70 89 19075.000000
6.45125008 8.60449982 0.01525000 130 121 140 18878.000000
6.45149994 8.60474968 0.01625000 130 121 140 18500.000000
6.45100021 8.60400009 0.01725000 130 121 140 18564.000000
6.45174980 8.60524940 0.01825000 130 121 140 19207.000000
6.45149994 8.60449982 0.01925000 176 172 189 19900.000000
6.45100021 8.60400009 0.02025000 176 172 189 19900.000000
6.45125008 8.60449982 0.02125000 176 172 189 20489.000000
6.45050001 8.60350037 0.02225000 176 172 189 20564.000000
6.45125008 8.60449982 0.02325000 176 172 189 20335.000000
6.44974995 8.60249996 0.02425000 201 200 216 20264.000000
6.45075035 8.60375023 0.02525000 201 200 216 20042.000000
6.44925022 8.60149956 0.02625000 201 200 216 20192.000000
6.45075035 8.60375023 0.02725000 201 200 216 20642.000000
6.44999981 8.60274982 0.02825000 204 208 220 19828.000000
6.44999981 8.60274982 0.02925000 204 208 220 19828.000000
6.44974995 8.60249996 0.03025000 204 208 220 19410.000000
6.44925022 8.60174942 0.03125000 204 208 220 19617.000000
6.44849968 8.60074997 0.03225000 204 208 220 19550.000000
6.44875002 8.60099983 0.03325000 204 208 220 19760.000000
6.44875002 8.60124969 0.03425000 204 208 220 19828.000000
6.44849968 8.60074997 0.03525000 204 208 220 19828.000000
6.44824982 8.60050011 0.03625000 204 208 220 19621.000000
6.44799995 8.60025024 0.03725000 197 201 212 19971.000000
6.44724989 8.59899998 0.03825000 197 201 212 20567.000000
6.44824982 8.60025024 0.03925000 197 201 212 20567.000000
6.44674969 8.59849930 0.04025000 197 201 212 19760.000000
6.44775009 8.59975052 0.04125000 197 201 212 20192.000000
6.44674969 8.59849930 0.04225000 207 210 219 19903.000000
6.44775009 8.59975052 0.04325000 207 210 219 19410.000000
6.44750023 8.59950066 0.04425000 207 210 219 16664.000000
6.44700003 8.59875011 0.04525000 207 210 219 10867.000000
6.44649982 8.59799957 0.04625000 197 196 204 5342.000000
6.44925022 8.60000038 -0.06850000 153 140 160 2242.000000
6.44775009 8.59799957 -0.06750000 153 140 160 2703.000000
6.44799995 8.59824944 -0.06675000 153 140 160 2703.000000
6.45225000 8.60400009 -0.06575000 124 112 132 2382.000000
6.45024967 8.60124969 -0.06475000 124 112 132 1882.000000
6.46449995 8.62050056 -0.05875000 102 95 113 6603.000000
6.46549988 8.62174988 -0.05775000 102 95 113 11685.000000
6.46525002 8.62150002 -0.05675000 137 134 151 16028.000000
6.46475029 8.62050056 -0.05575000 137 134 151 18492.000000
6.46475029 8.62050056 -0.05475000 137 134 151 19960.000000
6.46475029 8.62050056 -0.05375000 137 134 151 19678.000000
6.46399975 8.61950016 -0.05275000 176 178 193 19892.000000
6.46374989 8.61899948 -0.05175000 176 178 193 21107.000000
6.46399975 8.61975002 -0.05075000 176 178 193 21350.000000
6.46399975 8.61950016 -0.04975000 176 178 193 21432.000000
6.46425009 8.61999989 -0.04875000 176 178 193 20946.000000
6.46425009 8.61975002 -0.04775000 187 190 205 20710.000000
6.46350002 8.61899948 -0.04675000 187 190 205 19750.000000
6.46274996 8.61800003 -0.04575000 187 190 205 19267.000000
6.46250010 8.61750031 -0.04475000 187 190 205 19200.000000
6.46224976 8.61750031 -0.04375000 190 193 208 19539.000000
6.46250010 8.61775017 -0.04275000 190 193 208 19610.000000
6.46274996 8.61775017 -0.04175000 190 193 208 19892.000000
6.46325016 8.61849976 -0.04075000 190 193 208 20035.000000
6.46274996 8.61775017 -0.03975000 190 193 208 20035.000000
6.46199989 8.61700058 -0.03875000 191 194 209 20182.000000
6.46250010 8.61750031 -0.03775000 191 194 209 20407.000000
6.46224976 8.61725044 -0.03675000 191 194 209 20867.000000
6.46150017 8.61625004 -0.03575000 191 194 209 20710.000000
6.46175003 8.61649990 -0.03475000 199 198 214 20257.000000
6.46049976 8.61499977 -0.03375000 199 198 214 20039.000000
6.46150017 8.61625004 -0.03275000 199 198 214 19964.000000
6.46024990 8.61450005 -0.03175000 199 198 214 20110.000000
6.46075010 8.61549950 -0.03075000 199 198 214 19542.000000
6.46024990 8.61450005 -0.02975000 200 196 213 20332.000000
6.46000004 8.61425018 -0.02875000 200 196 213 20560.000000
6.46024990 8.61474991 -0.02775000 200 196 213 20257.000000
6.46000004 8.61450005 -0.02675000 200 196 213 17667.000000
6.46000004 8.61425018 -0.02575000 180 168 188 13232.000000
6.46075010 8.61549950 -0.02475000 180 168 188 8707.000000
6.45924997 8.61350060 -0.02375000 180 168 188 5235.000000
6.45975018 8.61400032 -0.02275000 180 168 188 3017.000000
6.45950031 8.61350060 -0.02175000 180 168 188 1842.000000
6.46049976 8.61474991 -0.02075000 129 114 135 1378.000000
6.45775032 8.61124992 -0.01975000 129 114 135 1275.000000
6.45549965 8.60849953 -0.01875000 129 114 135 1182.000000
6.45874977 8.61250019 -0.01775000 129 114 135 1082.000000
6.45725012 8.61050034 -0.01675000 83 64 86 1046.000000
6.45849991 8.61224937 -0.01575000 83 64 86 989.000000
6.45900011 8.61299992 -0.01475000 83 64 86 978.000000
6.45950031 8.61350060 -0.01375000 83 64 86 910.000000
6.45825005 8.61199951 -0.01275000 83 64 86 899.000000
6.45849991 8.61224937 -0.01175000 69 45 69 989.000000
6.45749998 8.61100006 -0.01075000 69 45 69 1057.000000
6.45699978 8.61025047 -0.00975000 69 45 69 1046.000000
6.45800018 8.61174965 -0.00875000 69 45 69 1007.000000
6.45300007 8.60499954 -0.00775000 78 52 77 953.000000
6.45699978 8.61025047 -0.00675000 78 52 77 917.000000
6.45800018 8.61174965 -0.00575000 78 52 77 871.000000
6.45725012 8.61075020 -0.00475000 78 52 77 828.000000
6.45549965 8.60824966 -0.00375000 78 52 77 839.000000
6.45625019 8.60925007 -0.00275000 76 51 73 846.000000
6.45199966 8.60375023 -0.00175000 76 51 73 899.000000
6.45574999 8.60874939 -0.00075000 76 51 73 975.000000
6.45574999 8.60849953 0.00000000 76 51 73 996.000000
6.45725012 8.61050034 0.00100000 68 43 65 953.000000
6.45600033 8.60874939 0.00200000 68 43 65 989.000000
6.45749998 8.61100006 0.00300000 68 43 65 1057.000000
6.45324993 8.60524940 0.00400000 68 43 65 1128.000000
6.45450020 8.60700035 0.00500000 68 43 65 1328.000000
6.45374966 8.60575008 0.00600000 66 44 65 1721.000000
6.45499992 8.60774994 0.00700000 66 44 65 2350.000000
6.45374966 8.60575008 0.00800000 66 44 65 3582.000000
6.45374966 8.60599995 0.00900000 66 44 65 5932.000000
6.45349979 8.60550022 0.01000000 85 70 89 9007.000000
6.45400000 8.60650063 0.01100000 85 70 89 13014.000000
6.45400000 8.60624981 0.01200000 85 70 89 16760.000000
6.45349979 8.60550022 0.01300000 85 70 89 18500.000000
6.45275021 8.60474968 0.01400000 85 70 89 19139.000000
6.45225000 8.60400009 0.01500000 130 121 140 18946.000000
6.45225000 8.60400009 0.01600000 130 121 140 18317.000000
6.45250034 8.60424995 0.01700000 130 121 140 18139.000000
6.45300007 8.60474968 0.01800000 130 121 140 19342.000000
6.45275021 8.60474968 0.01900000 176 172 189 20564.000000
6.45174980 8.60325050 0.02000000 176 172 189 20489.000000
6.45225000 8.60400009 0.02100000 176 172 189 21196.000000
6.45225000 8.60375023 0.02200000 176 172 189 20642.000000
6.45199966 8.60375023 0.02300000 176 172 189 20264.000000
6.45174980 8.60325050 0.02400000 201 200 216 20414.000000
6.45149994 8.60300064 0.02500000 201 200 216 20189.000000
6.45125008 8.60249996 0.02600000 201 200 216 19971.000000
6.45100021 8.60249996 0.02700000 201 200 216 19617.000000
6.45024967 8.60124969 0.02800000 204 208 220 19278.000000
6.44974995 8.60074997 0.02900000 204 208 220 19410.000000
6.44950008 8.60025024 0.03000000 204 208 220 19617.000000
6.45075035 8.60174942 0.03100000 204 208 220 20117.000000
6.45050001 8.60149956 0.03200000 204 208 220 19550.000000
6.45024967 8.60124969 0.03300000 204 208 220 20567.000000
6.44974995 8.60050011 0.03400000 204 208 220 20567.000000
6.45050001 8.60149956 0.03500000 204 208 220 20339.000000
6.44899988 8.59975052 0.03600000 204 208 220 19342.000000
6.44875002 8.59924984 0.03700000 197 201 212 19346.000000
6.44875002 8.59924984 0.03800000 197 201 212 19828.000000
6.44950008 8.60000038 0.03900000 197 201 212 20264.000000
6.44925022 8.59975052 0.04000000 197 201 212 20567.000000
6.44849968 8.59899998 0.04100000 197 201 212 19971.000000
6.44724989 8.59724998 0.04200000 207 210 219 19346.000000
6.44824982 8.59849930 0.04300000 207 210 219 18628.000000
6.44799995 8.59824944 0.04400000 207 210 219 15896.000000
6.44899988 8.59950066 0.04500000 207 210 219 9857.000000
6.44674969 8.59650040 0.04600000 197 196 204 4800.000000
6.44875002 8.59774971 -0.06750000 153 140 160 2432.000000
6.44899988 8.59799957 -0.06650000 153 140 160 2378.000000
6.45149994 8.60124969 -0.06550000 124 112 132 2035.000000
6.45100021 8.60050011 -0.06450000 124 112 132 1914.000000
6.46574974 8.62050056 -0.05850000 102 95 113 6060.000000
6.46624994 8.62125015 -0.05750000 102 95 113 11685.000000
6.46600008 8.62075043 -0.05650000 137 134 151 15978.000000
6.46549988 8.61999989 -0.05550000 137 134 151 18067.000000
6.46650028 8.62125015 -0.05450000 137 134 151 18871.000000
6.46475029 8.61899948 -0.05350000 137 134 151 19067.000000
6.46500015 8.61950016 -0.05250000 176 178 193 19892.000000
6.46549988 8.61999989 -0.05150000 176 178 193 20328.000000
6.46500015 8.61950016 -0.05050000 176 178 193 20632.000000
6.46475029 8.61899948 -0.04950000 176 178 193 20710.000000
6.46449995 8.61874962 -0.04850000 176 178 193 21189.000000
6.46449995 8.61849976 -0.04750000 187 190 205 20257.000000
6.46350002 8.61750031 -0.04650000 187 190 205 19267.000000
6.46425009 8.61849976 -0.04550000 187 190 205 18871.000000
6.46350002 8.61750031 -0.04450000 187 190 205 19678.000000
6.46425009 8.61824989 -0.04350000 190 193 208 20478.000000
6.46374989 8.61775017 -0.04250000 190 193 208 20110.000000
6.46350002 8.61750031 -0.04150000 190 193 208 20035.000000
6.46374989 8.61775017 -0.04050000 190 193 208 20257.000000
6.46274996 8.61649990 -0.03950000 190 193 208 20182.000000
6.46224976 8.61549950 -0.03850000 191 194 209 20482.000000
6.46224976 8.61574936 -0.03750000 191 194 209 20946.000000
6.46250010 8.61600018 -0.03650000 191 194 209 21517.000000
6.46300030 8.61674976 -0.03550000 191 194 209 20635.000000
6.46224976 8.61549950 -0.03450000 199 198 214 20035.000000
6.46199989 8.61524963 -0.03350000 199 198 214 20332.000000
6.46224976 8.61574936 -0.03250000 199 198 214 20557.000000
6.46125031 8.61450005 -0.03150000 199 198 214 19750.000000
6.46175003 8.61499977 -0.03050000 199 198 214 19610.000000
6.46049976 8.61350060 -0.02950000 200 196 213 20332.000000
6.46150017 8.61450005 -0.02850000 200 196 213 19821.000000
6.46150017 8.61474991 -0.02750000 200 196 213 17953.000000
6.46125031 8.61450005 -0.02650000 200 196 213 13721.000000
6.46150017 8.61474991 -0.02550000 180 168 188 8696.000000
6.46024990 8.61324978 -0.02450000 180 168 188 5382.000000
6.46024990 8.61324978 -0.02350000 180 168 188 3003.000000
6.46024990 8.61299992 -0.02250000 180 168 188 1850.000000
6.46099997 8.61400032 -0.02150000 180 168 188 1407.000000
6.45874977 8.61124992 -0.02050000 129 114 135 1228.000000
6.46000004 8.61299992 -0.01950000 129 114 135 1175.000000
6.45725012 8.60925007 -0.01850000 129 114 135 1064.000000
6.46250010 8.61600018 -0.01750000 129 114 135 992.000000
6.45849991 8.61100006 -0.01650000 83 64 86 957.000000
6.45849991 8.61100006 -0.01550000 83 64 86 978.000000
6.46049976 8.61350060 -0.01450000 83 64 86 960.000000
6.45699978 8.60849953 -0.01350000 83 64 86 932.000000
6.45574999 8.60725021 -0.01250000 83 64 86 960.000000
6.45625019 8.60774994 -0.01150000 69 45 69 1039.000000
6.46000004 8.61275005 -0.01050000 69 45 69 1014.000000
6.45650005 8.60799980 -0.00950000 69 45 69 982.000000
6.45825005 8.61050034 -0.00850000 69 45 69 982.000000
6.45749998 8.60925007 -0.00750000 78 52 77 921.000000
6.45600033 8.60725021 -0.00650000 78 52 77 860.000000
6.45674992 8.60849953 -0.00550000 78 52 77 814.000000
6.46150017 8.61474991 -0.00450000 78 52 77 785.000000
6.45825005 8.61025047 -0.00350000 78 52 77 800.000000
6.45625019 8.60750008 -0.00250000 76 51 73 846.000000
6.45324993 8.60375023 -0.00150000 76 51 73 914.000000
6.45324993 8.60375023 -0.00050000 76 51 73 942.000000
6.45749998 8.60949993 0.00025000 76 51 73 935.000000
6.45725012 8.60900021 0.00125000 68 43 65 925.000000
6.45450020 8.60524940 0.00225000 68 43 65 989.000000
6.45825005 8.61025047 0.00325000 68 43 65 1017.000000
6.45499992 8.60599995 0.00425000 68 43 65 1053.000000
6.45825005 8.61025047 0.00525000 68 43 65 1203.000000
6.45400000 8.60474968 0.00625000 66 44 65 1450.000000
6.45425034 8.60524940 0.00725000 66 44 65 1953.000000
6.45475006 8.60550022 0.00825000 66 44 65 2650.000000
6.45450020 8.60550022 0.00925000 66 44 65 4207.000000
6.45499992 8.60599995 0.01025000 85 70 89 6792.000000
6.45499992 8.60599995 0.01125000 85 70 89 10092.000000
6.45499992 8.60599995 0.01225000 85 70 89 14217.000000
6.45425034 8.60499954 0.01325000 85 70 89 16864.000000
6.45425034 8.60499954 0.01425000 85 70 89 18317.000000
6.45349979 8.60400009 0.01525000 130 121 140 18375.000000
6.45324993 8.60375023 0.01625000 130 121 140 18317.000000
6.45275021 8.60300064 0.01725000 130 121 140 18814.000000
6.45324993 8.60350037 0.01825000 130 121 140 19685.000000
6.45324993 8.60375023 0.01925000 176 172 189 20042.000000
6.45300007 8.60350037 0.02025000 176 172 189 20642.000000
6.45324993 8.60350037 0.02125000 176 172 189 20953.000000
6.45250034 8.60274982 0.02225000 176 172 189 20489.000000
6.45225000 8.60249996 0.02325000 176 172 189 19757.000000
6.45225000 8.60225010 0.02425000 201 200 216 19689.000000
6.45250034 8.60274982 0.02525000 201 200 216 19550.000000
6.45225000 8.60225010 0.02625000 201 200 216 19075.000000
6.45149994 8.60124969 0.02725000 201 200 216 18689.000000
6.45125008 8.60099983 0.02825000 204 208 220 18882.000000
6.45100021 8.60050011 0.02925000 204 208 220 19207.000000
6.45100021 8.60050011 0.03025000 204 208 220 19410.000000
6.45149994 8.60124969 0.03125000 204 208 220 19900.000000
6.45174980 8.60174942 0.03225000 204 208 220 20192.000000
6.45050001 8.60000038 0.03325000 204 208 220 20339.000000
6.45125008 8.60099983 0.03425000 204 208 220 20489.000000
6.45024967 8.60000038 0.03525000 204 208 220 20339.000000
6.44950008 8.59849930 0.03625000 204 208 220 19346.000000
6.44925022 8.59849930 0.03725000 197 201 212 19278.000000
6.44950008 8.59875011 0.03825000 197 201 212 19278.000000
6.45024967 8.60000038 0.03925000 197 201 212 20339.000000
6.44974995 8.59899998 0.04025000 197 201 212 20046.000000
6.44925022 8.59849930 0.04125000 197 201 212 19410.000000
6.44899988 8.59799957 0.04225000 207 210 219 18567.000000
6.44974995 8.59899998 0.04325000 207 210 219 17400.000000
6.44899988 8.59799957 0.04425000 207 210 219 13107.000000
6.44875002 8.59774971 0.04525000 207 210 219 7267.000000
6.44849968 8.59549999 -0.06650000 153 140 160 2200.000000
6.44875002 8.59600067 -0.06550000 124 112 132 2178.000000
6.44999981 8.59749985 -0.06450000 124 112 132 1975.000000
6.45600033 8.60550022 -0.06375000 124 112 132 1646.000000
6.46675014 8.61999989 -0.05775000 102 95 113 8032.000000
6.46749973 8.62075043 -0.05675000 137 134 151 13042.000000
6.46700001 8.62025070 -0.05575000 137 134 151 16553.000000
6.46600008 8.61874962 -0.05475000 137 134 151 18189.000000
6.46624994 8.61924934 -0.05375000 137 134 151 18807.000000
6.46549988 8.61824989 -0.05275000 176 178 193 19471.000000
6.46600008 8.61874962 -0.05175000 176 178 193 20107.000000
6.46574974 8.61849976 -0.05075000 176 178 193 20632.000000
6.46500015 8.61775017 -0.04975000 176 178 193 20867.000000
6.46500015 8.61775017 -0.04875000 176 178 193 21107.000000
6.46500015 8.61775017 -0.04775000 187 190 205 19892.000000
6.46525002 8.61775017 -0.04675000 187 190 205 19200.000000
6.46525002 8.61775017 -0.04575000 187 190 205 19000.000000
6.46475029 8.61725044 -0.04475000 187 190 205 19964.000000
6.46500015 8.61750031 -0.04375000 190 193 208 21025.000000
6.46399975 8.61625004 -0.04275000 190 193 208 20478.000000
6.46374989 8.61600018 -0.04175000 190 193 208 20035.000000
6.46350002 8.61574936 -0.04075000 190 193 208 19750.000000
6.46325016 8.61524963 -0.03975000 190 193 208 19542.000000
6.46325016 8.61549950 -0.03875000 191 194 209 20407.000000
6.46300030 8.61499977 -0.03775000 191 194 209 21189.000000
6.46274996 8.61474991 -0.03675000 191 194 209 21857.000000
6.46274996 8.61474991 -0.03575000 191 194 209 20710.000000
6.46300030 8.61499977 -0.03475000 199 198 214 20110.000000
6.46175003 8.61324978 -0.03375000 199 198 214 20257.000000
6.46274996 8.61450005 -0.03275000 199 198 214 19682.000000
6.46224976 8.61400032 -0.03175000 199 198 214 19610.000000
6.46199989 8.61350060 -0.03075000 199 198 214 19542.000000
6.46175003 8.61324978 -0.02975000 200 196 213 19610.000000
6.46250010 8.61425018 -0.02875000 200 196 213 18010.000000
6.46300030 8.61499977 -0.02775000 200 196 213 14142.000000
6.46224976 8.61400032 -0.02675000 200 196 213 9200.000000
6.46175003 8.61350060 -0.02575000 180 168 188 5428.000000
6.46125031 8.61250019 -0.02475000 180 168 188 3092.000000
6.46125031 8.61250019 -0.02375000 180 168 188 1878.000000
6.45975018 8.61075020 -0.02275000 180 168 188 1475.000000
6.46250010 8.61450005 -0.02175000 180 168 188 1257.000000
6.46075010 8.61174965 -0.02075000 129 114 135 1117.000000
6.46125031 8.61250019 -0.01975000 129 114 135 1114.000000
6.45950031 8.61050034 -0.01875000 129 114 135 1032.000000
6.46199989 8.61350060 -0.01775000 129 114 135 1014.000000
6.46000004 8.61100006 -0.01675000 83 64 86 1039.000000
6.45849991 8.60925007 -0.01575000 83 64 86 1032.000000
6.45874977 8.60925007 -0.01475000 83 64 86 1042.000000
6.45849991 8.60900021 -0.01375000 83 64 86 967.000000
6.45625019 8.60599995 -0.01275000 83 64 86 996.000000
6.46150017 8.61299992 -0.01175000 69 45 69 921.000000
6.45749998 8.60774994 -0.01075000 69 45 69 914.000000
6.45924997 8.60974979 -0.00975000 69 45 69 971.000000
6.45775032 8.60799980 -0.00875000 69 45 69 907.000000
6.45849991 8.60900021 -0.00775000 78 52 77 839.000000
6.45499992 8.60424995 -0.00675000 78 52 77 828.000000
6.45874977 8.60949993 -0.00575000 78 52 77 803.000000
6.45275021 8.60149956 -0.00475000 78 52 77 817.000000
6.45800018 8.60824966 -0.00375000 78 52 77 860.000000
6.45749998 8.60774994 -0.00275000 76 51 73 925.000000
6.45650005 8.60624981 -0.00175000 76 51 73 1000.000000
6.45625019 8.60599995 -0.00075000 76 51 73 953.000000
6.45800018 8.60824966 0.00000000 76 51 73 892.000000
6.45749998 8.60774994 0.00100000 68 43 65 950.000000
6.45874977 8.60949993 0.00200000 68 43 65 950.000000
6.45975018 8.61050034 0.00300000 68 43 65 950.000000
6.45499992 8.60424995 0.00400000 68 43 65 957.000000
6.45199966 8.60025024 0.00500000 68 43 65 1042.000000
6.45674992 8.60650063 0.00600000 66 44 65 1157.000000
6.45450020 8.60375023 0.00700000 66 44 65 1350.000000
6.45450020 8.60375023 0.00800000 66 44 65 1732.000000
6.45450020 8.60375023 0.00900000 66 44 65 2417.000000
6.45600033 8.60550022 0.01000000 85 70 89 3857.000000
6.45574999 8.60524940 0.01100000 85 70 89 6475.000000
6.45600033 8.60550022 0.01200000 85 70 89 9753.000000
6.45600033 8.60575008 0.01300000 85 70 89 13200.000000
6.45549965 8.60499954 0.01400000 85 70 89 16464.000000
6.45524979 8.60474968 0.01500000 130 121 140 18135.000000
6.45499992 8.60424995 0.01600000 130 121 140 18750.000000
6.45374966 8.60249996 0.01700000 130 121 140 19275.000000
6.45425034 8.60300064 0.01800000 130 121 140 20335.000000
6.45400000 8.60300064 0.01900000 176 172 189 21035.000000
6.45400000 8.60274982 0.02000000 176 172 189 21275.000000
6.45400000 8.60274982 0.02100000 176 172 189 20953.000000
6.45349979 8.60249996 0.02200000 176 172 189 20117.000000
6.45374966 8.60249996 0.02300000 176 172 189 20117.000000
6.45275021 8.60124969 0.02400000 201 200 216 19617.000000
6.45225000 8.60074997 0.02500000 201 200 216 19278.000000
6.45250034 8.60099983 0.02600000 201 200 216 18689.000000
6.45199966 8.60025024 0.02700000 201 200 216 19278.000000
6.45225000 8.60074997 0.02800000 204 208 220 18946.000000
6.45199966 8.60025024 0.02900000 204 208 220 19142.000000
6.45199966 8.60050011 0.03000000 204 208 220 19971.000000
6.45225000 8.60050011 0.03100000 204 208 220 20339.000000
6.45250034 8.60099983 0.03200000 204 208 220 20117.000000
6.45075035 8.59849930 0.03300000 204 208 220 19760.000000
6.45050001 8.59824944 0.03400000 204 208 220 20339.000000
6.45125008 8.59924984 0.03500000 204 208 220 20117.000000
6.45075035 8.59849930 0.03600000 204 208 220 19621.000000
6.45174980 8.59975052 0.03700000 197 201 212 19689.000000
6.45075035 8.59875011 0.03800000 197 201 212 19689.000000
6.45100021 8.59899998 0.03900000 197 201 212 20192.000000
6.45174980 8.59975052 0.04000000 197 201 212 19550.000000
6.45075035 8.59875011 0.04100000 197 201 212 19010.000000
6.44974995 8.59724998 0.04200000 207 210 219 18139.000000
6.45100021 8.59875011 0.04300000 207 210 219 16271.000000
6.44999981 8.59749985 0.04400000 207 210 219 11403.000000
6.44974995 8.59724998 0.04500000 207 210 219 5907.000000
6.44925022 8.59525013 -0.06650000 153 140 160 2164.000000
6.45199966 8.59875011 -0.06550000 124 112 132 2185.000000
6.45225000 8.59899998 -0.06450000 124 112 132 2007.000000
6.45450020 8.60225010 -0.06350000 124 112 132 1635.000000
6.46799994 8.62025070 -0.05750000 102 95 113 8164.000000
6.46825027 8.62025070 -0.05650000 137 134 151 12917.000000
6.46724987 8.61924934 -0.05550000 137 134 151 16310.000000
6.46650028 8.61824989 -0.05450000 137 134 151 17725.000000
6.46700001 8.61874962 -0.05375000 137 134 151 18742.000000
6.46700001 8.61874962 -0.05275000 176 178 193 19610.000000
6.46700001 8.61899948 -0.05150000 176 178 193 20328.000000
6.46600008 8.61725044 -0.05050000 176 178 193 20407.000000
6.46650028 8.61800003 -0.04950000 176 178 193 20407.000000
6.46650028 8.61800003 -0.04850000 176 178 193 20710.000000
6.46700001 8.61874962 -0.04750000 187 190 205 20107.000000
6.46549988 8.61674976 -0.04650000 187 190 205 19610.000000
