//X Y Z R G B Intensity
-0.04975000 5.31199980 0.09025000 241 245 244 40485
-0.04975000 5.31199980 0.09125000 241 245 244 39253
-0.04975000 5.31225014 0.09225000 237 239 238 38250
-0.04975000 5.31274986 0.09425000 239 240 242 38742
-0.04975000 5.31274986 0.09525000 239 240 242 37610
-0.04975000 5.31250000 0.09625000 239 243 246 37457
-0.04975000 5.31199980 0.09725000 239 243 246 36850
-0.04975000 5.31300020 0.09825000 239 243 246 35960
-0.04975000 5.31274986 0.09925000 232 237 240 35125
-0.04975000 5.31225014 0.10125000 232 237 241 35678
-0.04975000 5.31250000 0.10225000 232 237 241 35125
-0.04975000 5.31374979 0.10325000 236 244 247 37292
-0.04975000 5.31374979 0.10425000 236 244 247 35392
-0.04975000 5.31274986 0.10525000 238 245 251 35260
-0.04975000 5.31424999 0.10625000 238 245 251 35807
-0.04975000 5.31400013 0.10725000 233 238 244 38235
-0.04975000 5.31300020 0.10825000 233 238 244 37139
-0.04975000 5.31300020 0.10925000 233 238 244 28928
-0.04875000 5.30674982 0.00450000 138 129 148 21321
-0.04875000 5.30649996 0.00550000 175 172 193 29539
-0.04875000 5.30649996 0.00650000 175 172 193 35314
-0.04875000 5.30550003 0.00750000 175 172 193 36757
-0.04875000 5.30649996 0.00850000 211 212 232 37357
-0.04875000 5.30574989 0.00950000 211 212 232 36603
-0.04875000 5.30625010 0.01050000 228 234 246 36017
-0.04875000 5.30700016 0.01150000 228 234 246 38464
-0.04875000 5.30700016 0.01250000 229 240 244 39475
-0.04875000 5.30700016 0.01350000 229 240 244 38300
-0.04875000 5.30625010 0.01450000 225 239 239 35178
-0.04875000 5.30625010 0.01650000 226 241 238 37510
-0.04875000 5.30649996 0.01750000 226 241 238 36017
-0.04875000 5.30625010 0.01950000 233 243 244 34507
-0.04875000 5.30649996 0.02050000 233 243 244 35728
-0.04875000 5.30649996 0.02150000 228 236 239 36746
-0.04875000 5.30749989 0.02250000 228 236 239 36442
-0.04875000 5.30700016 0.02450000 229 237 240 34500
-0.04875000 5.30725002 0.02550000 236 244 247 35307
-0.04875000 5.30725002 0.02650000 236 244 247 36300
-0.04875000 5.30700016 0.02750000 241 246 250 33728
-0.04875000 5.30700016 0.02850000 241 246 250 33228
-0.04875000 5.30749989 0.02950000 241 246 250 33107
-0.04875000 5.30749989 0.03050000 236 241 247 35307
-0.04875000 5.30749989 0.03150000 236 241 247 36589
-0.04875000 5.30725002 0.03250000 234 237 246 34632
-0.04875000 5.30725002 0.03350000 234 237 246 34235
-0.04875000 5.30800009 0.03450000 236 238 250 33846
-0.04875000 5.30900002 0.03550000 236 238 250 27542
-0.04875000 5.30824995 0.03650000 238 238 250 22200
-0.04875000 5.30875015 0.03950000 199 198 212 9085
-0.04875000 5.30875015 0.04050000 199 198 212 8525
-0.04875000 5.30824995 0.04250000 152 149 166 7528
-0.04875000 5.30875015 0.04350000 111 108 129 7853
-0.04875000 5.30999994 0.04450000 111 108 129 7178
-0.04875000 5.30900002 0.04650000 86 82 105 6442
-0.04875000 5.30975008 0.04750000 83 78 101 6914
-0.04875000 5.31024981 0.04850000 83 78 101 7278
-0.04875000 5.30875015 0.04950000 83 78 101 7328
-0.04875000 5.30950022 0.05050000 88 82 108 6353
-0.04875000 5.30924988 0.05350000 88 83 106 6807
-0.04875000 5.30875015 0.05450000 91 83 104 7010
-0.04875000 5.30975008 0.05550000 91 83 104 7057
-0.04875000 5.30950022 0.05750000 91 82 101 6117
-0.04875000 5.30999994 0.05850000 91 79 101 6682
-0.04875000 5.31099987 0.05950000 91 79 101 7049
-0.04875000 5.30975008 0.06050000 91 79 101 7132
-0.04875000 5.31075001 0.06150000 90 78 102 7364
-0.04875000 5.30950022 0.06450000 90 77 105 6232
-0.04875000 5.31050014 0.06650000 91 77 110 5528
-0.04875000 5.30999994 0.06850000 92 78 113 6446
-0.04875000 5.31099987 0.06950000 92 81 115 6482
-0.04875000 5.31050014 0.07050000 92 81 115 6578
-0.04875000 5.31125021 0.07450000 82 76 104 7039
-0.04875000 5.31174994 0.07550000 82 76 104 9632
-0.04875000 5.31075001 0.07650000 98 94 119 12882
-0.04875000 5.31150007 0.07750000 98 94 119 18314
-0.04875000 5.31174994 0.07850000 149 147 168 25724
-0.04875000 5.31150007 0.07950000 149 147 168 32135
-0.04875000 5.31174994 0.08050000 199 202 217 37153
-0.04875000 5.31099987 0.08150000 199 202 217 41046
-0.04875000 5.31075001 0.08250000 199 202 217 41428
-0.04875000 5.31125021 0.08350000 225 232 242 40135
-0.04875000 5.31274986 0.08450000 225 232 242 37767
-0.04875000 5.31250000 0.08550000 232 239 245 37614
-0.04875000 5.31199980 0.08650000 232 239 245 38750
-0.04875000 5.31125021 0.08750000 234 242 244 40492
-0.04875000 5.31199980 0.08850000 234 242 244 41225
-0.04875000 5.31274986 0.09050000 241 245 244 40482
-0.04875000 5.31150007 0.09150000 241 245 244 38921
-0.04875000 5.31274986 0.09250000 237 239 238 37928
-0.04875000 5.31325006 0.09350000 237 239 238 36989
-0.04875000 5.31250000 0.09450000 239 240 242 37303
-0.04875000 5.31250000 0.09850000 232 237 240 33935
-0.04875000 5.31274986 0.10050000 232 237 241 35964
-0.04875000 5.31274986 0.10150000 232 237 241 36692
-0.04875000 5.31300020 0.10250000 232 237 241 37453
-0.04875000 5.31374979 0.10350000 236 244 247 37135
-0.04875000 5.31349993 0.10450000 236 244 247 35667
-0.04875000 5.31424999 0.10550000 238 245 251 35389
-0.04875000 5.31449986 0.10750000 233 238 244 38892
-0.04875000 5.31449986 0.10850000 233 238 244 34439
-0.04875000 5.31325006 0.10950000 236 241 247 22228
-0.04750000 5.30550003 0.00500000 123 114 131 24367
-0.04750000 5.30700016 0.00600000 152 147 169 33357
-0.04750000 5.30625010 0.00700000 152 147 169 35875
-0.04750000 5.30600023 0.01000000 227 233 247 37514
-0.04750000 5.30649996 0.01100000 227 233 247 37357
-0.04750000 5.30674982 0.01200000 229 239 248 37982
-0.04750000 5.30700016 0.01400000 220 234 235 35589
-0.04775000 5.30725002 0.01500000 220 234 235 36300
-0.04775000 5.30749989 0.01600000 220 234 235 36739
-0.04750000 5.30700016 0.01700000 226 240 240 35585
-0.04750000 5.30649996 0.01800000 226 240 240 35175
-0.04750000 5.30649996 0.01900000 227 237 239 34239
-0.04750000 5.30674982 0.02000000 227 237 239 33357
-0.04750000 5.30649996 0.02100000 233 240 246 32285
-0.04750000 5.30700016 0.02200000 233 240 246 32632
-0.04775000 5.30749989 0.02300000 234 241 247 33850
-0.04775000 5.30725002 0.02400000 234 241 247 34764
-0.04750000 5.30674982 0.02500000 234 241 247 35725
-0.04775000 5.30775023 0.03200000 236 238 250 35717
-0.04775000 5.30775023 0.03400000 238 240 253 30328
-0.04775000 5.30824995 0.03500000 238 240 253 24228
-0.04775000 5.30749989 0.03600000 238 240 253 18785
-0.04775000 5.30775023 0.03900000 160 157 174 7978
-0.04775000 5.30875015 0.04000000 160 157 174 8282
-0.04775000 5.30975008 0.04300000 94 89 111 7717
-0.04775000 5.30999994 0.04400000 94 89 111 7285
-0.04775000 5.30824995 0.04500000 85 80 102 6964
-0.04775000 5.30924988 0.04600000 85 80 102 7442
-0.04775000 5.30924988 0.04800000 90 82 106 7610
-0.04775000 5.30950022 0.04900000 90 82 106 7274
-0.04775000 5.30875015 0.05000000 91 83 107 6753
-0.04775000 5.30924988 0.05100000 91 83 107 6585
-0.04775000 5.30950022 0.05200000 84 76 99 7003
-0.04775000 5.30999994 0.05400000 91 82 101 6871
-0.04775000 5.30900002 0.05700000 90 81 98 5585
-0.04775000 5.30924988 0.05900000 90 78 98 6392
-0.04775000 5.31050014 0.06000000 90 78 98 6571
-0.04775000 5.31050014 0.06100000 89 77 101 6985
-0.04775000 5.31099987 0.06200000 89 77 101 6803
-0.04775000 5.31024981 0.06300000 89 76 104 6957
-0.04775000 5.31050014 0.06400000 89 76 104 6942
-0.04775000 5.31050014 0.06500000 90 77 107 6403
-0.04775000 5.31050014 0.06700000 90 77 107 5542
-0.04775000 5.31150007 0.06800000 91 77 110 6150
-0.04775000 5.30999994 0.06900000 91 77 110 6457
-0.04775000 5.31099987 0.07300000 86 75 107 7307
-0.04775000 5.31024981 0.07400000 90 81 110 7825
-0.04775000 5.31075001 0.07500000 90 81 110 7782
-0.04775000 5.31199980 0.07800000 92 86 112 16239
-0.04775000 5.31174994 0.08000000 104 101 122 29796
-0.04775000 5.31099987 0.08100000 144 145 163 35000
-0.04775000 5.31199980 0.08225000 144 145 163 37150
-0.04775000 5.31225014 0.08325000 198 202 214 37614
-0.04775000 5.31174994 0.08425000 198 202 214 37778
-0.04775000 5.31125021 0.08525000 229 233 244 36407
-0.04775000 5.31250000 0.08625000 229 233 244 36850
-0.04775000 5.31225014 0.08825000 232 237 243 39250
-0.04775000 5.31274986 0.09025000 235 239 242 38089
-0.04775000 5.31300020 0.09125000 235 239 242 38575
-0.04775000 5.31349993 0.09325000 230 234 237 37139
-0.04775000 5.31174994 0.09425000 232 235 240 35132
-0.04775000 5.31174994 0.09525000 232 235 240 35546
-0.04775000 5.31225014 0.09725000 240 245 249 37146
-0.04775000 5.31349993 0.09825000 240 245 249 38407
-0.04775000 5.31374979 0.09925000 241 246 252 39235
-0.04775000 5.31424999 0.10325000 233 240 246 34707
-0.04775000 5.31349993 0.10425000 233 240 246 35957
-0.04775000 5.31325006 0.10625000 233 240 246 35396
-0.04775000 5.31449986 0.10825000 237 242 248 34310
-0.04775000 5.31300020 0.10925000 237 242 248 23442
-0.04775000 5.31424999 0.11025000 235 238 243 11217
-0.04675000 5.30725002 0.00450000 123 114 131 12035
-0.04675000 5.30649996 0.00550000 152 147 169 23353
-0.04675000 5.30674982 0.00650000 152 147 169 33114
-0.04675000 5.30600023 0.00750000 152 147 169 39139
-0.04675000 5.30649996 0.00850000 192 193 213 36446
-0.04675000 5.30600023 0.01250000 229 239 248 34378
-0.04675000 5.30600023 0.01350000 229 239 248 34903
-0.04675000 5.30625010 0.01450000 220 234 235 36450
-0.04675000 5.30649996 0.01650000 226 240 240 35039
-0.04675000 5.30649996 0.01750000 226 240 240 36600
-0.04675000 5.30749989 0.02050000 227 237 239 36742
-0.04675000 5.30674982 0.02150000 233 240 246 34635
-0.04675000 5.30775023 0.02250000 233 240 246 33721
-0.04675000 5.30800009 0.02350000 234 241 247 33467
-0.04675000 5.30800009 0.02650000 229 236 244 35860
-0.04675000 5.30800009 0.02750000 228 232 241 39121
-0.04675000 5.30725002 0.02950000 228 232 241 33725
-0.04675000 5.30775023 0.03050000 231 235 244 36007
-0.04675000 5.30800009 0.03250000 236 238 250 36885
-0.04675000 5.30900002 0.03350000 236 238 250 30525
-0.04675000 5.30900002 0.03550000 238 240 253 16700
-0.04675000 5.30849981 0.03650000 199 198 212 10975
-0.04675000 5.30775023 0.03750000 199 198 212 8928
-0.04675000 5.30875015 0.03850000 160 157 174 7767
-0.04675000 5.30849981 0.04050000 160 157 174 7332
-0.04675000 5.30924988 0.04150000 118 115 134 7099
-0.04675000 5.30824995 0.04250000 118 115 134 6617
-0.04675000 5.30875015 0.04350000 94 89 111 7014
-0.04675000 5.30950022 0.04450000 94 89 111 7046
-0.04675000 5.30975008 0.04550000 85 80 102 6885
-0.04675000 5.30924988 0.04750000 90 82 106 6878
-0.04675000 5.30975008 0.05050000 91 83 107 7396
-0.04675000 5.31050014 0.05150000 91 83 107 6957
-0.04675000 5.31050014 0.05550000 91 82 101 6878
-0.04675000 5.30950022 0.05650000 90 81 98 6089
-0.04675000 5.31024981 0.05750000 90 81 98 5321
-0.04675000 5.30999994 0.05850000 90 78 98 5439
-0.04675000 5.31125021 0.06050000 90 78 98 5857
-0.04675000 5.31075001 0.06250000 89 77 101 5875
-0.04675000 5.31024981 0.06350000 89 76 104 5914
-0.04675000 5.30999994 0.06450000 89 76 104 5692
-0.04675000 5.31150007 0.06750000 91 77 110 5760
-0.04675000 5.31050014 0.06950000 91 77 112 6882
-0.04675000 5.31075001 0.07150000 91 77 112 7428
-0.04675000 5.31050014 0.07250000 86 75 107 7285
-0.04675000 5.31174994 0.07350000 86 75 107 7299
-0.04675000 5.31125021 0.07450000 90 81 110 7835
-0.04675000 5.31150007 0.07550000 90 81 110 8021
-0.04675000 5.31199980 0.07650000 92 86 112 8500
-0.04675000 5.31150007 0.07750000 92 86 112 9214
-0.04675000 5.31250000 0.07850000 104 101 122 13614
-0.04675000 5.31250000 0.07950000 104 101 122 18196
-0.04675000 5.31099987 0.08150000 144 145 163 32960
-0.04675000 5.31150007 0.08250000 144 145 163 36707
-0.04675000 5.31199980 0.08350000 198 202 214 36114
-0.04675000 5.31174994 0.08450000 198 202 214 36403
-0.04675000 5.31225014 0.08550000 229 233 244 35267
-0.04675000 5.31225014 0.08650000 229 233 244 34592
-0.04675000 5.31199980 0.08750000 232 237 243 33814
-0.04675000 5.31250000 0.08850000 232 237 243 35539
-0.04675000 5.31174994 0.08950000 235 239 242 35828
-0.04675000 5.31174994 0.09050000 235 239 242 35828
-0.04675000 5.31199980 0.09150000 235 239 242 37150
-0.04675000 5.31250000 0.09250000 230 234 237 36253
-0.04675000 5.31274986 0.09650000 240 245 249 36846
-0.04675000 5.31274986 0.09750000 240 245 249 38414
-0.04675000 5.31300020 0.09850000 241 246 252 40475
-0.04675000 5.31250000 0.09950000 241 246 252 37457
-0.04675000 5.31225014 0.10150000 236 241 247 33560
-0.04675000 5.31300020 0.10250000 236 241 247 34060
-0.04675000 5.31325006 0.10350000 233 240 246 35814
-0.04675000 5.31325006 0.10450000 233 240 246 34450
-0.04675000 5.31400013 0.10650000 233 240 246 34839
-0.04675000 5.31274986 0.10750000 237 242 248 34985
-0.04675000 5.31300020 0.10850000 237 242 248 23378
-0.04675000 5.31325006 0.10950000 235 238 243 3675
-0.04550000 5.30600023 0.00600000 137 129 150 24496
-0.04550000 5.30600023 0.00900000 178 176 197 34242
-0.04550000 5.30574989 0.01000000 221 224 241 36753
-0.04550000 5.30600023 0.01100000 221 224 241 35732
-0.04550000 5.30649996 0.01200000 230 238 249 35178
-0.04550000 5.30600023 0.01300000 230 238 249 36307
-0.04550000 5.30725002 0.01400000 225 236 242 38139
-0.04550000 5.30700016 0.01500000 225 236 242 37042
-0.04550000 5.30649996 0.01700000 229 243 246 36303
-0.04550000 5.30700016 0.01800000 229 243 246 41085
-0.04575000 5.30800009 0.01900000 224 233 240 40346
-0.04575000 5.30824995 0.02000000 224 233 240 39289
-0.04550000 5.30749989 0.02100000 236 245 254 35307
-0.04550000 5.30700016 0.02200000 236 245 254 35725
-0.04550000 5.30725002 0.02400000 237 244 254 37660
-0.04575000 5.30875015 0.02500000 237 244 254 35710
-0.04550000 5.30725002 0.02600000 225 232 242 35446
-0.04550000 5.30700016 0.02700000 225 232 242 37664
-0.04575000 5.30775023 0.02800000 228 232 244 37975
-0.04575000 5.30900002 0.02900000 228 232 244 37803
-0.04550000 5.30725002 0.03000000 239 243 255 38139
-0.04550000 5.30749989 0.03200000 231 233 248 33107
-0.04550000 5.30749989 0.03300000 231 233 248 27978
-0.04575000 5.30849981 0.03400000 209 211 226 19985
-0.04575000 5.30824995 0.03500000 209 211 226 13464
-0.04575000 5.30824995 0.03700000 146 145 161 8278
-0.04575000 5.30800009 0.03800000 146 145 161 7935
-0.04575000 5.30900002 0.03900000 119 116 135 7892
-0.04575000 5.30849981 0.04000000 119 116 135 7782
-0.04575000 5.30875015 0.04100000 98 93 113 7014
-0.04575000 5.30900002 0.04200000 98 93 113 6335
-0.04575000 5.30999994 0.04300000 93 85 108 6728
-0.04575000 5.30875015 0.04400000 93 85 108 7157
-0.04575000 5.30999994 0.04600000 92 84 107 6982
-0.04575000 5.30999994 0.04700000 92 84 107 7028
-0.04575000 5.31024981 0.04900000 94 84 108 7867
-0.04575000 5.31024981 0.05000000 91 81 105 7646
-0.04575000 5.30924988 0.05100000 91 81 105 7485
-0.04575000 5.30999994 0.05300000 83 74 95 7207
-0.04575000 5.31050014 0.05400000 92 81 98 7117
-0.04575000 5.31024981 0.05500000 92 81 98 6439
-0.04575000 5.31024981 0.05700000 91 80 96 5564
-0.04575000 5.31099987 0.05800000 91 80 96 6050
-0.04575000 5.30924988 0.05900000 91 78 98 6207
-0.04575000 5.31075001 0.06100000 90 76 99 4685
-0.04575000 5.31024981 0.06200000 90 76 99 4871
-0.04575000 5.31050014 0.06300000 90 76 102 5135
-0.04575000 5.31075001 0.06400000 90 76 102 5067
-0.04575000 5.31075001 0.06500000 91 75 104 5085
-0.04575000 5.31125021 0.06600000 91 75 104 5467
-0.04575000 5.31150007 0.06800000 91 74 108 5989
-0.04575000 5.31099987 0.06900000 91 74 108 5792
-0.04575000 5.31075001 0.07000000 90 75 108 6375
-0.04575000 5.31075001 0.07100000 90 75 108 7285
-0.04575000 5.31099987 0.07200000 87 72 105 6896
-0.04575000 5.31099987 0.07300000 87 72 105 6871
-0.04575000 5.31174994 0.07400000 98 85 115 7464
-0.04575000 5.31150007 0.07500000 98 85 115 8396
-0.04575000 5.31050014 0.07600000 97 88 115 8128
-0.04575000 5.31225014 0.07725000 97 88 115 7635
-0.04575000 5.31225014 0.07825000 97 88 115 9510
-0.04575000 5.31199980 0.08000000 86 81 104 16778
-0.04575000 5.31150007 0.08100000 100 97 118 23885
-0.04575000 5.31099987 0.08200000 100 97 118 30710
-0.04575000 5.31099987 0.08325000 146 145 163 33200
-0.04575000 5.31150007 0.08425000 146 145 163 34996
-0.04575000 5.31225014 0.08525000 197 199 214 36550
-0.04575000 5.31225014 0.08725000 227 229 241 35825
-0.04575000 5.31225014 0.08825000 227 229 241 35825
-0.04575000 5.31199980 0.08925000 227 229 241 37150
-0.04575000 5.31274986 0.09025000 238 241 250 36992
-0.04575000 5.31349993 0.09225000 233 237 246 36689
-0.04575000 5.31349993 0.09325000 233 237 246 36539
-0.04575000 5.31300020 0.09625000 235 242 250 36842
-0.04575000 5.31349993 0.09725000 235 242 250 37292
-0.04575000 5.31325006 0.09825000 235 242 250 36989
-0.04575000 5.31250000 0.10025000 241 248 255 38092
-0.04575000 5.31325006 0.10125000 237 244 252 39075
-0.04575000 5.31374979 0.10225000 237 244 252 36242
-0.04575000 5.31300020 0.10325000 233 237 246 35121
-0.04575000 5.31300020 0.10425000 233 237 246 33553
-0.04575000 5.31374979 0.10525000 232 236 245 34182
-0.04575000 5.31424999 0.10725000 242 245 252 33300
-0.04575000 5.31424999 0.10825000 242 245 252 23682
-0.04575000 5.31424999 0.10925000 242 245 252 11667
-0.04475000 5.30674982 0.00550000 137 129 150 13000
-0.04475000 5.30725002 0.00650000 137 129 150 22207
-0.04475000 5.30725002 0.01450000 225 236 242 39646
-0.04475000 5.30749989 0.01550000 225 236 242 35721
-0.04475000 5.30725002 0.01650000 229 243 246 34764
-0.04475000 5.30800009 0.01750000 229 243 246 36292
-0.04475000 5.30700016 0.01850000 229 243 246 38142
-0.04475000 5.30700016 0.02050000 224 233 240 35310
-0.04475000 5.30775023 0.02150000 236 245 254 35864
-0.04475000 5.30725002 0.02350000 237 244 254 37350
-0.04475000 5.30800009 0.02550000 225 232 242 37500
-0.04475000 5.30775023 0.02750000 228 232 244 36296
-0.04475000 5.30875015 0.02850000 228 232 244 37182
-0.04475000 5.30749989 0.02950000 228 232 244 36892
-0.04475000 5.30775023 0.03050000 239 243 255 34628
-0.04475000 5.30824995 0.03150000 239 243 255 27892
-0.04475000 5.30749989 0.03250000 231 233 248 22592
-0.04475000 5.30849981 0.03350000 231 233 248 17650
-0.04475000 5.30900002 0.03550000 209 211 226 9260
-0.04475000 5.30900002 0.03650000 146 145 161 8060
-0.04475000 5.30849981 0.03750000 146 145 161 7782
-0.04475000 5.30800009 0.03850000 119 116 135 7871
-0.04475000 5.30875015 0.03950000 119 116 135 7610
-0.04475000 5.30900002 0.04050000 119 116 135 7421
-0.04475000 5.30950022 0.04150000 98 93 113 7025
-0.04475000 5.30900002 0.04250000 98 93 113 7160
-0.04475000 5.30900002 0.04350000 93 85 108 7271
-0.04475000 5.30900002 0.04450000 93 85 108 7528
-0.04475000 5.30849981 0.04550000 92 84 107 7210
-0.04475000 5.30999994 0.04650000 92 84 107 6721
-0.04475000 5.30875015 0.04850000 94 84 108 7528
-0.04475000 5.30875015 0.04950000 94 84 108 7049
-0.04475000 5.30900002 0.05050000 91 81 105 6921
-0.04475000 5.30950022 0.05150000 91 81 105 6789
-0.04475000 5.31024981 0.05350000 83 74 95 6775
-0.04475000 5.30924988 0.05550000 92 81 98 6135
-0.04475000 5.31024981 0.05650000 91 80 96 5860
-0.04475000 5.31024981 0.05850000 91 78 98 5846
-0.04475000 5.31050014 0.05950000 91 78 98 5485
-0.04475000 5.30999994 0.06150000 90 76 99 4792
-0.04475000 5.30975008 0.06250000 90 76 99 5146
-0.04475000 5.31099987 0.06350000 90 76 102 5260
-0.04475000 5.31099987 0.06450000 90 76 102 5503
-0.04475000 5.31075001 0.06550000 91 75 104 6117
-0.04475000 5.30999994 0.06750000 91 74 108 6064
-0.04475000 5.31099987 0.06850000 91 74 108 5553
-0.04475000 5.31125021 0.06950000 90 75 108 6085
-0.04475000 5.31099987 0.07250000 87 72 105 6596
-0.04475000 5.31125021 0.07350000 87 72 105 6296
-0.04475000 5.31150007 0.07450000 98 85 115 6971
-0.04475000 5.31199980 0.07650000 97 88 115 8296
-0.04475000 5.31174994 0.07750000 97 88 115 7835
-0.04475000 5.31225014 0.07850000 86 81 104 7942
-0.04475000 5.31174994 0.08050000 100 97 118 13657
-0.04475000 5.31199980 0.08150000 100 97 118 17771
-0.04475000 5.31125021 0.08450000 146 145 163 32364
-0.04475000 5.31250000 0.08550000 197 199 214 34067
-0.04475000 5.31199980 0.08750000 227 229 241 37150
-0.04475000 5.31150007 0.08850000 227 229 241 35685
-0.04475000 5.31150007 0.08950000 238 241 250 35828
-0.04475000 5.31274986 0.09050000 238 241 250 35264
-0.04475000 5.31300020 0.09150000 238 241 250 34321
-0.04475000 5.31349993 0.09250000 233 237 246 37760
-0.04475000 5.31250000 0.09350000 233 237 246 39421
-0.04475000 5.31225014 0.09450000 231 235 244 38250
-0.04475000 5.31274986 0.09550000 231 235 244 36696
-0.04475000 5.31274986 0.09650000 235 242 250 36692
-0.04475000 5.31250000 0.09750000 235 242 250 36253
-0.04475000 5.31250000 0.09950000 241 248 255 37614
-0.04475000 5.31349993 0.10050000 237 244 252 36539
-0.04475000 5.31274986 0.10150000 237 244 252 33807
-0.04475000 5.31325006 0.10250000 237 244 252 33928
-0.04475000 5.31250000 0.10350000 233 237 246 34850
-0.04475000 5.31374979 0.10450000 233 237 246 35253
-0.04475000 5.31449986 0.10550000 232 236 245 36235
-0.04475000 5.31374979 0.10650000 232 236 245 34446
-0.04475000 5.31349993 0.10850000 242 245 252 3832
-0.04350000 5.30600023 0.00600000 129 120 139 15689
-0.04350000 5.30574989 0.00700000 129 120 139 26210
-0.04350000 5.30574989 0.00800000 163 160 181 31721
-0.04350000 5.30600023 0.00900000 163 160 181 34378
-0.04350000 5.30600023 0.01100000 201 202 220 35732
-0.04375000 5.30800009 0.01300000 224 230 244 36292
-0.04375000 5.30700016 0.01400000 231 241 251 38300
-0.04375000 5.30649996 0.01500000 231 241 251 38800
-0.04375000 5.30674982 0.01600000 231 241 251 37821
-0.04375000 5.30649996 0.01800000 233 243 252 34767
-0.04375000 5.30649996 0.01900000 228 237 246 35728
-0.04375000 5.30674982 0.02000000 228 237 246 34239
-0.04375000 5.30824995 0.02100000 234 242 253 35028
-0.04375000 5.30849981 0.02200000 234 242 253 37650
-0.04375000 5.30749989 0.02300000 233 239 251 39296
-0.04375000 5.30824995 0.02400000 233 239 251 39985
-0.04375000 5.30749989 0.02500000 233 239 251 38792
-0.04375000 5.30800009 0.02600000 229 235 249 38785
-0.04375000 5.30725002 0.02700000 229 235 249 36442
-0.04375000 5.30725002 0.02800000 240 243 255 36592
-0.04375000 5.30725002 0.02900000 240 243 255 34896
-0.04375000 5.30849981 0.03100000 239 242 255 24689
-0.04375000 5.30875015 0.03200000 202 203 221 17610
-0.04375000 5.30775023 0.03300000 202 203 221 12032
-0.04375000 5.30900002 0.03600000 155 154 172 7889
-0.04375000 5.30875015 0.03800000 108 105 124 6864
-0.04375000 5.30849981 0.04000000 92 87 109 7228
-0.04375000 5.30875015 0.04300000 90 80 104 8096
-0.04375000 5.30924988 0.04400000 90 80 104 8360
-0.04375000 5.30975008 0.04700000 90 80 104 8360
-0.04375000 5.30900002 0.04900000 91 79 103 7360
-0.04375000 5.30975008 0.05000000 92 80 104 6650
-0.04375000 5.30999994 0.05100000 92 80 104 6860
-0.04375000 5.31024981 0.05200000 89 77 99 7274
-0.04375000 5.31075001 0.05300000 89 77 99 6817
-0.04375000 5.31050014 0.05400000 92 81 97 6710
-0.04375000 5.31024981 0.05500000 92 81 97 6285
-0.04375000 5.31099987 0.05700000 91 80 96 5696
-0.04375000 5.30999994 0.05900000 91 78 96 5267
-0.04375000 5.30950022 0.06100000 91 78 98 4996
-0.04375000 5.30975008 0.06200000 91 78 98 5046
-0.04375000 5.31099987 0.06300000 91 75 101 5000
-0.04375000 5.31150007 0.06400000 91 75 101 5325
-0.04375000 5.31075001 0.06500000 90 74 101 5757
-0.04375000 5.31125021 0.06600000 90 74 101 6375
-0.04375000 5.31050014 0.06700000 90 74 101 6860
-0.04375000 5.31050014 0.06800000 90 73 105 7435
-0.04375000 5.31024981 0.06900000 90 73 105 6885
-0.04375000 5.31050014 0.07000000 90 73 107 6878
-0.04375000 5.31174994 0.07225000 91 74 108 6314
-0.04375000 5.31125021 0.07300000 91 74 108 7099
-0.04375000 5.31125021 0.07500000 88 73 104 8046
-0.04375000 5.31150007 0.07600000 89 78 108 8678
-0.04375000 5.31099987 0.07700000 89 78 108 8250
-0.04375000 5.31125021 0.07825000 89 78 108 7728
-0.04375000 5.31225014 0.07925000 90 81 108 7617
-0.04375000 5.31250000 0.08025000 90 81 108 8760
-0.04375000 5.31125021 0.08100000 82 77 100 11753
-0.04375000 5.31250000 0.08225000 82 77 100 15917
-0.04375000 5.31150007 0.08325000 94 91 112 23207
-0.04375000 5.31174994 0.08425000 94 91 112 28392
-0.04375000 5.31199980 0.08725000 203 205 220 40307
-0.04375000 5.31250000 0.08825000 203 205 220 37771
-0.04375000 5.31349993 0.08925000 203 205 220 36839
-0.04375000 5.31274986 0.09025000 232 236 248 37928
-0.04375000 5.31225014 0.09325000 237 241 253 41221
-0.04375000 5.31250000 0.09425000 233 239 251 40482
-0.04375000 5.31349993 0.09525000 233 239 251 39414
-0.04375000 5.31349993 0.09625000 230 236 248 37292
-0.04375000 5.31300020 0.09725000 230 236 248 35535
-0.04375000 5.31250000 0.09825000 230 236 248 36253
-0.04375000 5.31349993 0.10225000 236 243 253 35957
-0.04375000 5.31300020 0.10525000 234 238 247 34985
-0.04375000 5.31349993 0.10625000 234 238 247 33178
-0.04375000 5.31424999 0.10725000 235 238 245 22114
-0.04375000 5.31325006 0.10825000 235 238 245 10603
-0.04275000 5.30674982 0.00250000 111 94 100 4664
-0.04275000 5.30625010 0.00650000 129 120 139 11846
-0.04275000 5.30725002 0.00750000 163 160 181 21828
-0.04275000 5.30749989 0.00850000 163 160 181 29828
-0.04275000 5.30700016 0.01050000 201 202 220 33110
-0.04275000 5.30725002 0.01250000 224 230 244 35585
-0.04275000 5.30700016 0.01350000 224 230 244 36896
-0.04275000 5.30700016 0.01450000 231 241 251 37817
-0.04275000 5.30674982 0.01650000 233 243 252 35871
-0.04275000 5.30700016 0.01750000 233 243 252 36014
-0.04275000 5.30775023 0.02050000 228 237 246 33350
-0.04275000 5.30749989 0.02250000 234 242 253 37189
-0.04275000 5.30849981 0.02350000 233 239 251 38953
